-0.606379278	0.09507052	0.456460381	0.721560869	1.929444014	1.770383721	1.172841126	1.885565312	1.239878031	-0.020111072	0.112743886	0.054848377	-0.112743886	-1.225251797	-1.372732988	-1.040595595	-0.813584257	-0.192883459	-0.027728902	0.469867762	0.364741706	-0.011274389	-0.184960915	-0.23005847	0.116095731	0.497901377
-1.945289101	-1.722848461	-0.070693464	0.745633213	0.763306578	-0.492721252	0.015845087	0.457069807	1.235612046	0.438177589	-0.022548777	-0.173686527	0.208728545	0.90987363	1.856617558	1.958391768	0.694441394	0.059723788	-1.522651885	-2.597070646	-1.864235388	-1.149682922	-0.954057045	-0.116095731	0.161497999	0.123408848
-0.230972609	-0.423856068	-0.373578389	-0.389423476	-0.446709558	-0.282164428	-0.233715028	-0.315073454	-0.257482658	0.024986483	0.15784144	0.231886749	0.333660959	0.527153845	0.706629922	0.498815517	0.429340906	0.619786659	0.763916005	0.553663893	0.385462204	0.488455268	0.224878345	0.264186349	0.116095731	-0.14351992
1.136580255	0.89463797	-0.0484494	-0.305627345	-0.638374164	-0.335793952	-0.698707379	-0.046316407	1.299297106	1.058878387	0.085624411	0.359256869	0.008227257	-0.908350064	-0.964417294	-0.592667184	-0.65787581	0.218784081	0.549397909	0.470781902	0.798043884	1.331901419	1.365419871	0.718209024	-0.07130289	0.029252468
-0.703887503	0.550312048	0.933031834	1.039072029	-0.054848377	-2.431611376	-2.438924493	-0.585049354	-0.031690173	-0.797129744	-0.834609468	1.533926274	0.758431167	-0.9345554	-1.309962068	-2.026342813	-1.362372739	-1.845647882	-2.812502882	-0.337926944	1.113726764	2.970039609	3.328382338	1.379131966	-1.185943794	-2.238423204
0.625880923	1.471460067	1.840772471	0.603332146	0.412886393	-0.148090618	0.038393864	-0.081663139	0.334270386	0.535076388	0.4269032	0.1892269	-0.490283547	-1.314532766	-1.115859757	-1.192342771	-1.297468827	-1.452567848	-1.112812625	-0.423246642	-0.366569986	-0.637155312	-0.162107425	0.31568288	0.433302177	-0.294048243
-1.199960601	-1.013780833	0.39551774	0.839789593	-0.145348199	-0.40313557	-0.333965673	0.010664962	-0.023462917	-1.029321206	-1.043033301	-0.377844374	-0.390032902	-0.160583859	-0.787988348	-0.464687638	0.508566339	0.242246998	-0.758126454	-1.009210135	-0.467125343	0.061247354	0.569813693	0.212385104	0.379977367	0.538428233
-0.960456022	-1.705479808	-1.072895195	0.61704424	1.905066957	0.954971184	0.599066161	0.118533437	0.305627345	1.848695015	0.949181633	0.528677411	2.039140768	2.366098037	1.997699772	1.343785234	-0.139863361	-1.287413291	-0.829734057	-0.507347486	-1.597001907	-1.167965715	0.137120942	0.598761448	0.884277721	0.6645795
1.032673052	1.559826896	1.238963891	0.90134166	0.398564872	-0.419590083	-0.415628812	0.128588972	0.534466962	0.755079322	1.026883501	1.143893371	0.79956745	0.251083681	-0.446709558	-1.246886435	-1.1237823	-0.376320808	0.037479724	0.271804179	0.46011694	0.393080034	-0.084100845	-0.659704089	-0.92602343	-1.49644655
-2.726269045	-2.721698347	-3.154695811	-2.882891632	-1.553732632	-0.267842907	1.727419159	1.229822495	0.526849131	0.837047174	2.086676028	1.491266425	1.101538236	0.716076032	2.100997548	1.957782342	2.130859442	2.009278874	0.873612759	-0.796825031	-3.224475135	-4.996382422	-4.017338894	-2.129031163	-1.004639437	-0.739234235
0.666712492	0.423551355	0.284602133	0.037175011	0.084100845	0.048754113	-0.071607603	-0.15875558	-0.27759373	-0.272413605	-0.33274682	-0.446100132	-0.48297043	-0.496987237	-0.602722719	-0.571641973	-0.486322275	-0.459812226	-0.441834147	-0.275156024	-0.301056647	-0.178257225	-0.081358426	0.061247354	0.170944108	0.164545131
0.09415638	0.059419075	-0.120971142	0.167896976	0.188008047	-0.183437349	-0.02376763	0.093242241	0.052105958	-0.108477901	-0.106649622	0.126760693	-0.043878702	-0.035956158	0.050582392	-0.252302534	-0.165763984	-0.023158204	-0.015540373	-0.146871765	-0.093851667	0.010360249	-0.075264162	-0.109087327	-0.198977723	-0.126151267
-0.295571809	-0.259310937	-0.112134459	0.056981369	0.124322988	0.176733659	0.152966029	0.19105518	0.103297776	-0.001523566	0.106040195	0.208119119	0.14260578	0.288563405	0.221221787	0.07800658	0.168811116	-0.053324811	-0.139558648	-0.201415428	-0.115181591	0.056371943	-0.27576545	-0.327261982	-0.068865184	-0.136511516
0.006094264	0.164240417	0.636850598	0.417152378	0.307760337	-0.076787728	-0.336403378	-0.601503867	-0.650562693	-0.570727833	-0.482665717	0.032604313	-0.304713205	-0.465601777	-0.189531613	-0.428122053	-0.155099021	0.067036905	-0.062161494	-0.221831213	-0.238590439	-0.075568875	-0.344021208	-0.422941928	-0.160583859	-0.033213739
1.052784123	-0.129503112	-1.923045037	-1.44037932	0.042964562	-0.120057003	0.450061404	1.312704487	0.666712492	0.797434457	0.856244106	0.377844374	-0.235238594	-0.404354423	-0.803833435	-1.137799107	-1.422096528	-1.449825429	0.15784144	0.428122053	0.136206803	-0.75203219	-2.25426829	-2.503523692	-1.332510845	0.057590796
-1.017742105	-1.634786345	-1.971494436	-1.929444014	-1.492180565	-0.411362827	0.583525788	0.955580611	0.692613115	0.177647798	0.074959448	0.290696398	0.886410713	1.255723118	1.922130897	2.165292035	1.677750907	0.855939393	0.040222143	-0.65604753	-0.827905778	-0.516793596	-0.542998931	-0.056981369	0.102993063	-0.113048599
0.473524321	0.322386571	-0.035956158	-0.414409959	-0.224573632	-0.468039483	-0.139863361	-0.186179768	-0.225487772	0.242551711	0.171553534	0.066427479	0.424160781	0.649953266	0.191359893	0.184656202	0.442748287	0.361085148	0.312940462	0.096594086	0.160888572	0.106040195	-0.029252468	-0.162716851	-0.185875055	-0.208423832
-0.113658025	-0.072521743	0.021329924	-0.113658025	-0.095375233	0.12645598	-0.159060293	-0.590229478	-0.295876522	-0.491197686	0.04662112	0.24620827	-0.056981369	0.031690173	0.071912316	-0.079225433	-0.021025211	0.038698577	0.180085504	0.063380347	-0.035042019	0.000609426	-0.110915607	-0.066122765	-0.242856424	-0.208119119
-0.701145085	-1.005553576	-1.321236457	-1.199046462	-0.746242639	-0.501862649	-0.450975543	-0.243465851	0.048754113	0.195016451	0.286430413	-0.187093908	-0.210556825	-0.235848021	-0.127065406	0.307760337	0.291610537	0.830343484	1.267911646	1.075942327	0.686518851	0.246817696	-0.262358069	-0.364436993	-0.393994174	-0.641116583
1.127134145	0.643859002	-0.060028501	-1.311790347	-1.903543391	-2.022686255	-1.722848461	-1.058268961	-1.065277365	-0.794387325	-0.92510929	-0.940344951	-1.344699374	-1.887698305	-0.98879435	0.084100845	0.875136325	1.067105644	1.24932414	0.429645619	-0.473829034	-0.8376566	-0.83857074	-0.070693464	0.764220718	1.263340948
-0.630146908	-0.67311147	-0.415628812	0.733444684	1.187162647	0.706934636	0.082881992	-0.794082612	-1.643013601	-1.490352286	-0.940040237	-0.189531613	0.241028145	0.154184882	0.031690173	0.016759226	-0.70541107	-1.012257267	-0.797434457	-0.340059937	0.106040195	0.686518851	1.02109395	1.107023074	0.632584614	0.111525033
0.129807825	0.273937171	0.731921118	0.68743299	0.535685814	-0.090804535	-0.078311294	-0.936383679	-0.59236247	-0.667321919	-0.558844018	-0.479313871	-0.244075277	1.007686569	1.221290526	-0.334879812	0.319339439	-0.182218497	-0.141386927	-0.268452334	-0.755079322	0.085014984	-0.496987237	0.340059937	0.333356246	0.197149444
-0.058504935	0.31751116	0.650867406	0.897075675	0.773971541	0.292524677	-0.268452334	-0.896466249	-0.733139971	-0.331223254	0.161497999	0.311416895	0.405268563	0.121580569	-0.359866295	-0.449756691	-0.598456735	-0.652390972	-0.004265985	0.429340906	0.685604711	0.948267494	0.891286125	0.638678878	0.216955802	-0.228839617
-0.50673806	-0.849235702	-0.722475009	-0.30897919	-0.093242241	-0.238590439	0.175514806	0.450366117	0.419590083	0.23005847	0.107259048	0.037784437	-0.010664962	-0.143824633	-0.15113775	0.024377056	0.434825743	0.4592028	0.344630635	0.492416539	0.569813693	0.344935348	0.361694574	0.317815873	-0.19014104	0.204157847
1.071676342	0.588096486	-0.060637928	-0.243161138	0.066732192	0.564024142	0.078311294	-0.139253935	0.060637928	0.426293774	0.091413961	-1.163090303	-1.14754993	-0.684690572	-0.370531257	-0.263576922	-0.129807825	-0.200196576	0.57804095	1.067410357	0.759345307	-0.035346732	-0.612473542	-0.421723076	-0.317815873	-0.11792401
-0.104516629	-0.471391328	-0.262358069	-0.280640862	-0.567985414	-0.022244064	0.248950688	0.066732192	-0.071912316	-0.01523566	-0.132854957	-0.040831569	-0.158450867	0.082272565	0.104516629	-0.092023388	-0.053934237	0.066122765	0.111525033	-0.077701867	-0.075264162	-0.319034726	-0.485103422	-0.418980657	-0.234629168	0.056676656
-0.405573276	-0.174600666	0.177343085	0.504605067	0.635936459	0.621005512	0.875441038	0.851673408	0.706934636	0.379063227	0.375406669	0.574384391	0.393080034	0.429645619	0.110610893	0.122189995	-0.004875411	0.02376763	0.109696754	-0.131026678	0.042964562	-0.302884926	-0.411362827	-0.218174655	-0.273023032	-0.061552067
0.832171763	0.607598131	0.389423476	1.177411824	0.871479766	0.238895153	0.346154201	0.437568162	-0.009750823	-0.27667959	-0.192883459	-0.359256869	-0.48967412	-0.755688748	-1.075942327	-0.963198441	-0.65696167	-1.240792171	-1.389796928	-1.14663579	-0.585049354	-0.732530545	-1.246277008	-1.224642371	-0.958932456	-0.503386215
-0.039308003	-0.091109248	0.010055536	-0.036260871	-0.095679946	0.13498795	0.084405558	-0.135292663	0.020415785	0.187703334	-0.03991743	0.042659849	0.041136283	-0.14169164	-0.275460737	-0.164849844	-0.289782258	-0.507042773	-0.495768384	-0.573774965	-0.684995285	-0.377539661	-0.016454513	0.07800658	-0.080444286	0.196540017
-2.122022759	-3.33813316	-1.061620806	2.215569713	2.772585452	1.856008131	-1.272177631	-1.675922627	-0.796520318	-0.470172475	-0.837961314	-0.576822097	-0.332137393	0.261139217	1.274310623	0.569813693	-0.454327389	-0.438787015	-0.491197686	-1.201484167	-2.50718025	-1.045775719	2.677514932	4.382385314	3.5605738	0.140168074
1.031758912	1.57445313	0.962893728	0.839180166	1.133533122	1.02017981	1.384921517	0.760259446	0.350115473	0.837047174	1.071371629	1.013780833	0.365351133	0.16637341	0.383938638	0.428426766	0.131026678	-0.082881992	-0.497291951	-0.890676698	-0.683167006	0.080139573	-0.090195109	-0.487541128	-0.326043129	-0.811146552
-2.14487625	-1.522956598	-0.915663181	-0.507652199	-0.137120942	-0.190445753	-0.333965673	-0.809013559	-0.344935348	-0.144129346	0.466211204	1.430323784	1.030844772	0.723998575	0.340059937	0.528982124	0.404354423	0.342497642	0.566766561	1.219157533	1.113117338	0.846493283	-0.145652912	-0.81388897	-1.362982166	-1.473288346
-0.241028145	-0.300142507	-0.390337616	-0.315987594	-0.297400088	-0.028947754	0.202938995	0.013712094	0.257177945	0.610035836	0.623443217	0.587487059	0.620700799	0.717294884	0.693527255	0.560672297	0.425684347	0.496377811	0.233105602	-0.123104135	0.005789551	-0.143824633	-0.423856068	-0.571946686	-0.620396085	-0.802309869
0.953447618	0.045402268	0.014930947	1.098795817	1.398328898	1.333120272	1.406251441	-0.07130289	-0.001523566	-0.770924409	-2.328008886	-2.569951171	-1.917255486	-0.400393151	0.234019741	-0.389728189	-0.177343085	0.161193285	0.481446864	2.265237966	2.627237253	1.060706666	0.350724899	1.064058512	0.992450909	1.009819561
0.585049354	0.542084792	0.610949976	0.240723432	-0.392165895	0.067646332	0.274241884	-0.028643041	-0.11030618	-0.468039483	-0.3946036	-0.437872876	-0.738015382	-0.750508624	-0.745633213	-0.653609825	-0.439091728	-0.449756691	-0.649953266	-0.504300354	-0.67219733	-0.437872876	-0.426293774	-0.522583147	-0.239504579	0.156927301
-0.685604711	-1.063144372	-0.536295241	1.378827252	3.645284071	2.318258063	-1.275224763	-3.826283715	-2.534909152	0.305627345	-0.496987237	-1.177716537	-0.592971897	1.07624704	1.14754993	1.046994572	-0.21390867	-2.01750613	-0.291305824	-0.027424188	-2.115623782	-0.439396442	2.093075005	2.917019511	3.599881804	0.797739171
1.063753799	1.216415114	1.041205021	0.607293418	0.72826456	1.080513025	0.290086971	-0.09415638	0.725826854	0.519231301	0.007922543	-0.392165895	-0.037784437	0.055457803	0.271499466	0.369921831	-0.415019385	-0.641116583	0.134683237	0.306236771	-0.045402268	-0.073435882	0.217260515	0.526544418	0.464382924	-0.078616007
-0.464078211	-1.342261668	-1.009210135	-0.380586793	-2.24665046	-3.532540185	-1.761242325	0.961065448	1.943460821	0.183437349	-1.394367626	-1.895620848	-0.679205734	0.475962026	0.951314626	-0.311721609	0.959541882	2.43008781	2.472138232	2.027561666	-0.832476476	-0.849845129	-0.476876166	-0.588401199	-2.140610265	-2.054985854
2.03365593	-0.021939351	-1.594564202	-2.010193013	-1.788057087	-1.649107865	-0.871175053	0.096289373	1.212758556	1.523566025	-0.227011338	-2.549230673	-3.277495233	-3.327772911	-1.706089235	0.132550244	1.545200662	3.328687051	2.75247438	0.546960203	-1.603705598	-2.351776516	-1.347746506	-0.80627114	-0.211166251	0.42019951
0.668236058	0.389728189	0.709981768	3.064195989	4.466790872	1.381569671	-2.251525872	-3.409740764	-2.518759352	-0.644773142	-1.104585368	-1.563178741	-0.934250686	1.442207599	1.942546682	0.256263805	-1.921216757	-1.956258776	0.413191106	0.967159713	0.614911248	2.28565375	4.135872331	3.953653834	1.243839303	-1.645146594
-0.520145441	-0.005789551	-0.230667896	-0.765134858	-0.779761092	0.04753526	0.010360249	-0.463164072	-0.535381101	-0.24437999	-0.210556825	-0.374187816	0.104821343	0.376625521	1.059487814	0.838266027	0.989403777	0.334879812	-0.093851667	0.647515561	0.199891862	0.166982836	0.659094662	0.352248465	0.27667959	0.351029612
-0.353467318	-0.306846197	-0.530810403	-0.549702622	-0.726131567	-0.921757445	-1.028407067	-0.4592028	0.179780791	0.0161498	-0.351334325	-0.839789593	-0.352857891	-0.584439927	-0.929375275	-0.755993462	0.01523566	0.54482721	0.469563049	0.169725255	0.16728755	-0.179780791	0.220002934	0.230972609	0.106344909	0.029861894
0.327566695	-0.32421485	-0.758126454	-0.792863759	-0.748375631	-0.349201333	-0.487845841	-0.471696041	-0.232496175	-0.340059937	-0.755993462	-1.039681455	-0.927851709	-0.81571725	-0.834914182	-0.315378167	0.114267452	0.565242995	0.537514094	0.745023786	0.036260871	-0.112743886	-0.010360249	-0.341583503	-0.041440996	0.325738416
1.603096171	0.212080391	-0.560062871	-1.921826184	-2.0260381	-1.875509777	-1.623511956	-1.199046462	-0.80627114	0.372359536	-0.874526898	-1.235916759	-0.922062158	-0.393994174	-0.057286083	1.280404887	1.756671627	2.829262108	3.001729782	2.11349079	1.302039525	1.102147662	0.464382924	-1.689025295	-2.417289855	-2.704634407
0.542998931	-0.166068697	-1.820356686	-1.291069849	0.776713959	-0.010969675	-1.817309554	-2.978266865	-2.175956997	-1.03541547	-1.549161934	-1.828583943	0.021939351	3.511514974	5.310237023	3.968889495	0.04662112	-2.16864388	0.251083681	2.249392879	0.154794308	-2.462996836	-2.128117024	0.094765807	0.797129744	-1.550076074
1.478773184	1.049736991	0.314159314	-0.452499109	-0.259310937	-0.015540373	0.198368296	-0.043269275	-1.180458956	-1.161566737	-0.928156422	-0.632889327	0.671587904	-0.730092839	-1.426971939	0.387595197	0.652695685	1.040595595	-0.209337972	-0.12737012	0.913834902	0.929984702	0.619177232	0.259920364	0.235848021	-0.055457803
0.72064673	0.741671941	0.833695329	0.967769139	0.564633569	0.209642685	0.225487772	-0.322691284	-0.674330323	-0.6322799	-0.296485948	-0.376016095	-0.457983947	-0.073131169	-0.222135926	-0.192578746	-0.360475721	-0.309283903	-0.258396798	-0.059114362	0.244075277	0.264795775	0.07892072	0.086843263	-0.174600666	-0.555796886
2.066260243	1.889221871	1.334034411	0.42019951	0.315073454	1.352621917	1.737779408	1.969056731	0.763611292	-0.342497642	-2.368840455	-3.729080202	-3.625477713	-1.773735566	0.408620408	0.398260159	0.139253935	0.567071274	1.441598173	1.772516713	1.239268605	1.298078253	1.010428988	0.673720896	1.237440325	1.569577719
0.24437999	1.072590481	1.062839659	0.316292307	-1.840772471	-2.700063709	-2.147313955	-2.114709642	-0.931203554	-1.433980343	-0.659704089	1.108851353	1.731380431	1.736865268	1.084474296	0.4915024	0.563110003	0.453717962	1.160347885	1.405946728	0.752946329	-0.069779324	0.667321919	0.281555001	-0.422332502	-1.359935034
-0.395822453	1.321845883	1.201484167	0.415019385	-0.504605067	-1.784705242	-2.989236541	-2.784469267	-2.185098393	-1.370599996	0.507652199	1.307524363	0.745633213	0.029861894	0.737710669	1.865454241	1.766117736	1.160957311	-0.035956158	0.769096129	0.802309869	0.885496574	1.204531299	0.330004401	-0.027728902	-1.540020538
-1.990081942	-1.421182388	-0.399783725	0.014321521	0.538732946	0.476571453	1.165223296	1.676532054	1.25877025	1.225251797	2.328313599	1.531488568	1.242011023	1.446778297	0.76726785	0.287649265	0.136816229	-0.241332858	0.244075277	-0.26144393	0.149918897	-0.507042773	-0.475047887	-0.585963493	-0.409839261	-0.454632102
-0.029252468	-1.270044638	-1.570187145	-1.205140726	-1.746311378	-2.762529916	-1.125001153	-0.146262338	0.848016849	0.750508624	1.148768783	2.187536098	2.350557663	1.895011422	0.692003688	1.145721651	0.449451977	-1.149073496	-1.208187858	-1.891354863	-2.065346103	-2.590062242	-3.542900434	-4.279696964	-3.885093363	-2.690312887
-0.31659702	-0.257482658	-0.14930947	-0.028947754	-0.150833036	-0.164545131	0.031994887	-0.014930947	0.081358426	-0.071912316	0.092328101	0.05515309	-0.151442463	-0.06368506	0.130112539	-0.021634638	-0.053020098	0.05515309	0.008836683	-0.200196576	-0.11883815	-0.287649265	-0.263576922	-0.14351992	-0.077701867	-0.076178301
0.923585724	1.494313557	1.419354109	1.25877025	0.221221787	-0.287953979	-0.252302534	-0.439396442	-0.501557935	-1.391015781	-1.613761134	-1.414783411	-1.530574429	-1.624426096	-1.43184735	-0.544217784	-0.721560869	-0.124627701	0.776713959	1.075637614	1.031149486	2.237509064	1.707612801	0.960151309	0.636545885	1.576890836
0.007922543	0.127979546	0.09415638	0.266014628	0.144129346	0.305627345	0.441834147	0.279422009	0.141082214	0.100860071	-0.093851667	-0.143215206	0.114267452	-0.110610893	-0.209033259	-0.114572165	-0.527763271	-0.318120586	-0.11883815	-0.201110715	0.29191525	0.305627345	0.34706834	0.478399732	0.232191462	0.041440996
0.07983486	0.114572165	0.105735482	-0.009446109	0.034432592	0.116095731	0.070693464	0.066122765	0.010360249	-0.076787728	-0.003656558	0.118533437	0.310198043	0.074959448	-0.097812939	0.049668252	0.187703334	0.344935348	0.056981369	0.271499466	0.232191462	0.114267452	-0.144738772	-0.164545131	-0.085319697	0.039612717
0.471391328	0.297400088	0.057590796	0.783112937	0.681338726	0.003047132	-0.266928768	-0.317815873	0.372968963	0.286735126	-0.536599954	0.076483014	-0.352248465	-0.165763984	0.598152021	0.097812939	0.105735482	-0.154489595	-0.574384391	0.354686171	0.247427122	0.600285014	0.516793596	0.276984303	0.535990528	0.507347486
0.781284658	-0.514660603	-1.501626674	-1.164309156	0.194407025	1.265778653	0.571946686	0.208119119	-0.881535302	-0.734054111	-0.550312048	-0.157536727	-0.107563761	0.76818199	1.192342771	0.772143261	0.210861538	-0.967159713	-1.334034411	-0.549397909	-0.228534904	-0.007922543	0.44213886	0.752946329	1.158214892	0.765134858
0.156317874	-0.005484838	-0.062466207	-0.208728545	0.382719785	0.976605822	1.840772471	1.76459417	1.629910933	1.122258734	0.873612759	0.760259446	0.720342017	0.392165895	0.533248109	0.73588239	1.45652912	0.911701909	-0.12554184	-1.560131609	-2.230195947	-2.20856131	-1.791104219	-0.289477545	-0.00761783	-0.403744997
0.206595553	0.005180124	-0.294962382	-0.202634281	-0.169115829	-0.324519563	-0.434825743	-0.195321164	-0.031994887	0.053324811	0.067646332	0.04662112	-0.070084037	-0.235238594	-0.377234948	-0.187093908	-0.274241884	0.188617474	0.525630279	0.533248109	0.796215605	1.001592305	0.963807867	0.361999288	0.265709915	0.428731479
0.598152021	-0.00091414	0.005484838	-0.203853134	-0.623138504	-0.628013915	0.1730771	1.061620806	1.238659178	1.394672339	0.884887147	0.146567052	-0.123408848	-0.57804095	-0.835523608	-0.34889662	0.171858248	0.425684347	0.22061236	0.036565585	-0.077701867	-0.286430413	-0.83095291	-1.708831653	-1.626254375	-0.804138148
0.288563405	-0.883973008	-2.799704927	-3.020012574	0.636545885	3.518828091	3.408826624	0.866604355	-0.398869585	0.050277679	0.518317162	0.826382212	0.228534904	1.047908712	1.675008488	1.285889725	0.769096129	-0.566461848	-0.225183058	1.089959134	1.020484523	-1.3937582	-1.988253662	-0.015845087	2.674772513	3.753457259
-1.120125741	-0.404659136	0.085319697	0.604550999	0.397346019	0.133769097	-0.229449043	-0.487236415	-0.078616007	0.686214138	1.44037932	1.977283987	1.868806086	1.473593059	1.260598529	1.225251797	0.705106356	1.190514492	2.069612088	2.22288283	1.83498292	0.782808224	-0.504300354	-1.282233167	-1.837115913	-2.151275227
0.690480122	-0.002437706	-0.309588616	1.240182744	2.494991722	2.7229172	1.282842593	0.001828279	0.421113649	-0.065208626	-0.445185992	-0.128588972	-0.564328856	-0.896770962	-2.817683006	-2.371582874	-1.932491146	-1.018046818	0.582002221	0.071912316	-0.596628455	0.579869229	1.715840057	1.975760421	1.07624704	0.770010269
2.201857619	1.760023472	0.088671543	-1.155472473	-2.836270512	-1.356887902	-0.541780078	-0.90316994	0.160583859	-0.15022361	-0.781284658	0.164545131	0.759345307	0.774276254	0.786769495	0.628928055	-0.435130457	-1.499493682	-1.104280655	0.940649664	1.073199908	1.096358111	0.421723076	-1.572320138	-2.241775049	-1.81883312
1.537887545	-1.821270826	-4.096564328	-2.492249303	-0.511004045	-0.457069807	0.411362827	1.22647065	3.233007105	3.242148501	0.588401199	-1.863930675	-1.631129786	1.419963535	2.696407151	0.90895949	-0.403744997	-0.369007691	0.90987363	-0.296181235	-1.792323072	-3.525227068	-2.710728671	0.00091414	-0.528982124	0.153575455
-0.277289017	0.466515917	0.523801999	-1.418439969	-3.079126936	-3.058101725	-2.497429428	-1.245667582	-0.013407381	-0.649953266	0.792863759	1.87581449	1.184724941	0.973253977	1.401071316	1.264864514	1.875205063	1.045775719	0.358038016	0.957104177	0.813584257	0.382110359	-0.634717606	-1.540629964	-2.284130184	-2.683913909
0.104821343	0.218784081	0.185265629	0.155403735	0.19867301	0.227011338	0.151747176	-0.041136283	0.217260515	0.257177945	0.038698577	-0.099641218	-0.102993063	0.012188528	0.081053713	-0.022244064	-0.147785904	0.00761783	0.156013161	0.035956158	-0.104821343	-0.060333215	0.116400444	0.00761783	-0.181913783	-0.177952512
0.226706624	0.349201333	0.320558292	0.230972609	0.274851311	0.199282436	0.083796131	-0.120361716	-0.166678123	-0.187093908	-0.29282939	-0.21390867	-0.138339795	-0.147176478	-0.243161138	-0.377234948	-0.424160781	-0.155708448	-0.180694931	-0.139863361	-0.170029968	-0.069474611	0.158146153	0.078311294	0.015845087	0.056676656
-0.166068697	-0.395213027	-0.152051889	0.052105958	-0.230972609	-0.952533479	-1.697861978	-1.636614624	-1.418135256	-1.386445083	-0.680119873	-0.212385104	0.14169164	-0.026510049	-0.582306935	-0.791644907	-1.041814448	-0.411972253	0.404963849	1.015913825	1.409907999	1.063753799	0.835218895	0.952228766	0.14260578	0.148090618
0.052715384	0.025900622	-0.063380347	-0.24620827	-0.220917074	-0.219393508	-0.220002934	-0.241332858	-0.117619297	-0.290391684	-0.140472787	-0.127065406	-0.278507869	-0.047839973	0.028947754	0.098117652	-0.031080747	0.09507052	0.218784081	0.158146153	0.126760693	0.198063583	-0.000609426	0.021025211	0.347373054	0.223659492
-0.787988348	-1.128048285	0.540865939	1.493094704	0.89372383	2.129031163	2.545574114	1.415392837	0.384243351	-0.257177945	0.598456735	1.173450552	0.672806757	-0.45067083	-0.96594086	-1.265778653	-0.931508268	-1.111898485	0.213299243	0.882144728	0.406487415	-0.188008047	-0.374187816	-0.506128633	0.810537125	1.242011023
-0.072826456	-0.099641218	-0.060028501	0.108782614	0.135292663	0.146871765	0.143215206	-0.146567052	-0.059419075	-0.422637215	-0.395213027	-0.350724899	-0.619786659	-0.646601421	-0.670064338	-0.021025211	0.573774965	0.833695329	0.286735126	0.443053	0.259615651	-0.131026678	-0.216955802	-0.59327661	-0.791340193	-0.82333508
0.016759226	0.200806002	0.364741706	0.101469497	0.237066873	0.121275856	-0.246817696	-0.129807825	-0.171858248	-0.313245175	-0.12554184	-0.274546598	-0.15022361	-0.094765807	-0.100555358	-0.003656558	0.05606723	0.232191462	0.631670474	0.811755978	0.248645975	0.335793952	0.062161494	-0.193492885	-0.151747176	0.011883815
0.121885282	-1.136884968	-2.139696125	-2.321914622	-2.141219691	-0.922366871	0.018892219	-0.207814406	0.233410315	0.79865331	0.486017562	0.509175766	0.366874699	-0.145652912	0.90316994	1.10854664	0.354381457	0.070084037	0.805661714	0.116400444	-1.022312803	-1.966923738	-1.944374961	-2.160416623	-1.437332188	0.684385858
1.075637614	0.38028208	0.726131567	1.401985456	0.955885324	0.026510049	0.519231301	-0.121275856	-0.582916361	0.266014628	1.302953664	0.242551711	-0.138949221	-0.605160425	-1.522042459	-0.887629566	0.168506402	1.219766959	1.49461827	0.901646374	-0.032604313	-0.11975229	0.051496532	0.184656202	-0.187398621	-1.583594526
0.106344909	0.122494708	0.136816229	0.10268835	-0.053324811	-0.02468177	0.078616007	-0.114267452	-0.266319341	-0.207509693	-0.166678123	-0.013407381	0.049058826	0.068255758	0.006094264	0.042659849	-0.110001467	-0.068560471	0.03991743	-0.011274389	0.120666429	0.085929124	0.316292307	0.033213739	0.053934237	0.056371943
-0.643249576	-0.628928055	-0.973863403	-0.86233837	-0.743195507	-0.409229834	0.981785946	1.407470294	1.089349708	0.948267494	0.803224008	0.844055578	0.677682168	0.499729656	0.49912023	0.591448331	0.528677411	0.545436637	-0.362608714	-0.642944862	-0.74350022	-1.217024541	-0.95649475	-0.532029256	-0.406487415	-0.251388394
1.278271895	1.216719827	0.20629084	-0.528677411	-0.202938995	-1.252980699	-1.32245531	-0.130112539	0.019501645	-0.530810403	-0.876050464	-0.452194396	0.395213027	1.382483811	0.589315338	0.313245175	1.025359935	-0.090804535	-0.787074208	-1.306000796	-0.666103066	0.040526856	0.401916717	0.270585326	-0.955275898	-1.023226942
0.972339837	0.116400444	-0.167896976	-1.530879142	-2.447761176	-1.885870026	-0.582611648	0.737101243	1.512901063	1.412650418	1.25023828	0.557320452	1.185639081	1.029321206	0.871784479	0.082577279	0.344935348	0.171858248	-0.24529413	0.723084435	0.48297043	-0.442748287	-0.947962781	-2.249088166	-2.386513821	-1.483953308
-0.113353312	-0.19014104	-0.171553534	0.23676216	0.446404845	1.02871178	0.981785946	0.553663893	0.242246998	0.074350022	0.062161494	-0.031994887	-0.211166251	-0.18160907	-0.097812939	-0.177038372	-0.259006224	-0.135292663	-0.408620408	-0.738624809	-1.180458956	-1.509244504	-1.204531299	-0.87757403	-0.430559759	-0.481751577
0.986051931	0.691394262	0.43543517	0.300751933	-0.101164784	-0.239809292	-0.161802712	-0.083491418	0.066122765	0.267233481	0.284602133	0.037175011	-0.206900266	-0.241028145	-0.286125699	-0.642944862	-0.615520674	-0.054543664	-0.035346732	0.002742419	0.543608358	-0.098117652	0.040222143	-0.029252468	0.053629524	0.180999644
