-0.026857907	-0.01220814	-0.045170116	-0.003357238	-0.115977325	-0.155653779	-0.078132093	-0.036624419	-0.178849244	-0.097054709	-0.059819884	-0.036624419	0.022585058	-0.075690465	-0.082404942	-0.094002674	0.011292529	-0.119639767	-0.046085727	-0.104379593	-0.141004012	-0.139783198	-0.064092733	-0.048222151	0.05341061	0.019533023
0.099496337	0.252708488	0.185258517	-0.002746831	0.104684796	0.176102413	0.04639093	-0.049137762	0.115672122	0.084541366	0.034182791	0.028689128	0.0262475	0.017091395	-0.000610407	0.155348575	0.143750843	0.061345901	-0.058904273	0.069891599	0.06561875	-0.014344564	-0.079047703	-0.077216482	-0.042118081	0.183427296
0.069586395	0.074164448	0.067755174	-0.226460988	-0.20998	-0.251487674	-0.25026686	-0.134594738	-0.123607413	-0.034487994	-0.028689128	0.008545698	-0.136425959	-0.156569389	-0.161452645	-0.047916948	-0.00610407	-0.060125087	-0.062261512	-0.106516017	-0.183122093	-0.222188139	-0.083930959	0.021059041	0.104074389	0.222493343
-0.031741163	0.177018023	0.378452325	0.328398953	-0.15138093	-0.390355261	-0.431862936	-0.345185145	-0.23714311	-0.254234506	-0.376315901	-0.289332907	0.176102413	0.655882296	0.70959811	0.860368633	0.739813255	0.504806569	0.392796889	0.899129476	0.232259854	0.09797032	0.170913953	0.054021017	0.359529709	0.387913633
0.46635093	1.776894708	1.83305215	1.457346656	0.300625436	-1.51899776	-2.015258632	-0.783457354	0.227987006	1.008087121	0.001831221	-2.490765666	-3.790016915	-2.032655231	-1.204943371	0.418739186	1.368532441	1.233632499	-0.659849941	-0.85487497	-0.178238837	1.081641162	1.552570144	0.172134767	-1.752478429	-2.001524475
-0.347626773	-0.832900319	-0.245688808	-0.659239534	-0.654966685	-0.442545058	-0.957118139	-0.711124127	0.08576218	-0.28353404	-0.201739506	0.055547035	-0.462993691	-0.620783895	-0.549671482	-0.838699185	-0.469708168	-0.210590407	-0.474896627	0.311917965	0.607354941	0.55302872	0.702273226	0.052800203	-0.169693139	0.085151773
2.194718283	1.851974766	0.833510726	0.897908662	1.619104504	1.112466714	0.549976686	-0.157179796	-0.632686831	-0.383640785	0.681824592	0.579886627	-0.017091395	-1.572713574	-2.994046218	-2.913472497	-2.679076219	-0.597893633	1.420722237	2.303065521	0.585990697	-0.685181831	-1.160688865	0.575918982	2.313747643	1.773842673
0.669616453	0.310086744	-0.189226163	-0.435830581	-0.418739186	-0.247520029	-0.012513343	0.503585755	0.693422325	0.565542063	0.379062732	-0.200823895	-0.294216163	0.033877587	0.028078721	0.019838227	0.560658808	0.188310552	-0.022585058	-0.050053372	-0.339386279	-0.031435959	0.476422645	0.469402965	0.469708168	0.604913313
-0.261864593	-0.78925622	-0.141004012	-0.58446468	0.365633779	0.482526715	-0.879596453	-1.415228574	-1.410650522	-1.240041772	0.262475	0.647641802	0.538378953	-0.713260552	-1.062413342	-1.874865027	0.228902616	1.842818661	1.43231997	0.222798546	-0.884479709	-1.504653196	-0.248130436	0.426064069	1.672515115	0.093697471
0.725468691	1.329466394	1.810467091	1.70181465	0.898213865	-0.311612761	-2.131235957	-3.327938834	-3.530899154	-1.960932411	0.273462325	1.482983749	0.63085561	0.246909622	0.015565378	0.212421628	-0.385777209	-0.343659128	-0.718754214	-0.746832935	-0.153822558	1.261406016	1.072179854	0.303372267	-1.066380987	-2.119027818
1.960932411	1.221424359	1.244619824	1.149396336	1.186325958	0.186784535	-1.057530086	-0.581412645	1.613305638	2.97848084	2.845106916	1.681976423	-1.660001772	-3.658474212	-4.593312496	-4.440405548	-2.341215957	-0.008850901	0.527391627	0.196245843	-0.447428314	-1.022736889	-0.292079738	0.287806889	-1.12436965	-1.674956743
-0.458720843	-0.197466657	0.012513343	0.304593081	-0.028994331	-0.097054709	-0.587516715	0.036624419	0.56523686	0.370822238	0.353425639	-0.00091561	-0.721195842	-1.216846307	-1.046542761	-1.165572121	-0.328398953	-0.085456977	-0.116892936	-0.111704477	-0.099191134	-1.01235997	-0.083625756	0.06561875	-0.49259843	-0.211506017
-0.481000697	-0.29574218	-0.241415959	0.813367296	1.370668865	1.586752935	0.724247877	-0.543262209	-1.007781918	-0.327788546	0.263085407	1.289179534	0.258202151	-0.882648488	-1.614526452	-1.424079475	-1.196397673	-0.635738866	-0.615900639	-1.132915348	-2.3537293	-2.590567207	-1.80680465	0.191667791	0.994047761	2.449868399
-0.57225654	0.797801918	1.05173122	0.465130116	-0.322294883	-0.61864747	-1.81382433	-1.101784592	0.338775872	1.084387993	0.865557092	0.248435639	-1.074926685	-1.396000755	-0.986417674	-0.310086744	0.746527732	0.222188139	-0.274683139	-0.533800901	-0.528917645	-0.395543721	0.638790901	-0.049137762	-0.494734854	-0.057683459
1.12436965	0.343353924	-0.879291249	-1.493971074	-1.195787266	-1.479016103	-1.02456811	-0.509079418	-0.679077761	-1.451242586	-0.806347616	0.233175465	0.969936685	0.596367616	0.084541366	0.336639447	0.884174505	0.759651482	1.105447034	0.711429331	-0.331756192	-0.318937645	-0.741644476	-0.310086744	0.332671802	0.457194825
-0.546314244	-0.8750184	0.241721163	-0.261254186	0.277124767	0.853348953	0.445291889	-0.322600087	0.193804215	0.086067384	-0.304287878	0.083320552	-0.003662442	-0.473675814	-0.253929302	-0.332061395	-0.148939302	0.770944011	1.120096801	0.740118459	-0.516709505	-1.211352644	-0.964748226	-0.661681162	-0.117198139	1.39294872
2.717837062	3.048982846	0.560353604	-1.620020115	-2.337248312	-1.921255958	0.322294883	1.211657848	0.716312587	-1.11734997	-2.795053544	-3.810465549	-2.0650068	0.368075407	1.916677905	2.163587527	1.068822615	0.231954651	0.730351947	2.421789678	2.792001509	1.87333901	0.037845233	-1.338012092	-1.899281306	-0.588432325
0.813367296	0.854569767	0.61071218	1.042880319	-0.252098081	-0.060125087	0.009766512	-0.540515377	-0.376315901	0.632076424	0.199908285	0.329924971	0.163894273	0.680908982	0.463909302	0.377841918	0.295131773	-0.187394942	-0.701357616	-0.207233168	0.26339061	0.295131773	0.023805872	-0.25637093	-0.554554738	-0.560048401
0.880512063	0.953150493	1.005035086	1.140545435	0.54509343	1.406682877	1.691132528	1.534257935	0.434609767	-0.895467034	-1.732029795	-0.378147122	0.664427994	2.831677963	2.470011829	1.307491743	-0.016175785	-0.870440348	0.151686134	1.324583138	2.697998835	2.066532818	-0.437356598	-1.968867702	-2.034791655	0.167556715
-0.790477034	-0.063787529	0.432473343	1.011749563	1.909353022	1.731419388	0.947962034	0.127575058	-0.926292586	-0.811230871	-0.977566772	-0.707766889	-0.478559069	-0.344269535	-0.151991337	-0.260643779	-1.317258255	-1.701509446	-1.100563778	-0.408972674	-0.397680145	-0.001831221	0.616816249	0.694337935	0.613764215	0.430947325
-1.272698545	-1.212268255	-1.630702237	-0.150770523	-0.759651482	-0.823744214	-0.970241889	-1.186325958	-0.95284529	0.05951468	0.833815929	0.54509343	0.200823895	0.012818547	0.202044709	0.246909622	0.59850404	0.78223654	0.285975668	0.022890262	0.678772558	-0.669616453	-0.875323604	-0.436746191	-0.065313546	-0.034793198
0.253929302	0.91438965	1.281244243	1.037386656	0.314054389	-0.353120436	-0.170913953	-0.395848924	-0.309171133	-0.0787425	-0.300015029	-0.779184505	-0.352510029	-0.36838061	-0.71661779	-0.903097121	-1.369448051	-1.291315958	-0.687928662	-0.522203168	0.206622761	0.878070435	0.127880262	0.743475697	1.004119476	1.714633196
-0.980924011	-1.598045464	-3.316646305	-2.445290347	-0.193193808	1.356629505	1.405462063	1.20921622	0.573172151	1.139629825	1.949945085	2.281701277	1.291621162	0.889362964	-0.240805552	0.817945348	1.246756249	1.751868022	1.353882673	-0.264001017	-2.16206151	-2.085150231	-2.102546829	-0.473065407	1.076147499	1.54524526
-1.330992412	0.357698488	0.389134447	0.141614418	0.586906308	0.313138779	-0.743475697	-0.028078721	-0.805432005	-1.423774272	-1.136272586	-1.170150173	-1.418585813	-0.398900959	-0.179459651	-0.023195465	-0.679993371	-0.969326278	-1.153363982	-0.246909622	-0.003967645	0.626582761	0.313749186	-0.175186802	-0.503280552	-0.465435319
0.892414999	0.745917325	0.726689505	0.462078081	0.055852238	0.34915279	0.28353404	-0.113840901	0.189531366	-0.133984331	-0.384861598	-0.180680465	-0.28353404	-0.30886593	-0.106516017	0.150160116	0.006714477	0.205401947	0.299404622	0.170913953	0.278955988	0.550281889	0.939111133	1.095375319	0.76911279	0.787424999
0.061345901	0.322600087	0.188005349	-0.344269535	0.012818547	-0.281397616	-0.429421308	-0.003967645	-0.083930959	-0.058904273	-0.113535698	-0.649473023	-0.506332587	-0.709292906	-0.591179156	-0.080878924	0.059819884	0.285975668	0.488325581	0.148328895	0.159926628	0.416297558	-0.184953314	0.266137442	0.617121453	0.422401628
0.227376599	0.22920782	0.194414622	0.252708488	0.270715494	0.319853256	0.398900959	0.367770203	0.221577732	0.178544041	0.241721163	0.070196802	0.061345901	0.103769186	0.174271192	0.025637093	-0.00701968	-0.08576218	0.009766512	0.069586395	0.139783198	0.089424622	0.026857907	-0.08484657	-0.152296541	0.020753837
3.195175317	3.678312439	3.061190986	1.718295638	0.936059098	0.325346918	-0.166030698	-0.770333604	-0.12513343	1.303829301	1.123759243	1.954217934	0.652525058	-1.618188894	-3.614830113	-3.804056276	-3.132608602	-1.276360987	0.734929999	1.775063487	1.349915028	0.934838284	0.048832558	-0.649778226	-0.647641802	-1.01235997
2.022888719	1.732029795	0.232259854	-2.031434417	-3.907825462	-4.224626682	-2.84724334	-0.851822935	1.259269592	1.226612819	0.350068401	-0.343964331	0.483442325	0.931175842	1.747289969	1.204943371	-0.678467354	-0.717838604	-0.099191134	0.88722654	1.560810638	1.526322644	-0.586295901	-2.892108253	-4.05554395	-3.026092584
0.096139099	0.568594098	0.104684796	-0.132458314	0.105600407	0.38058875	0.186479331	0.29482657	-0.730351947	-1.03952308	-1.445748923	-1.335875667	-0.845413662	0.141309215	0.791697848	1.365785609	1.131999737	0.607049738	-0.147718488	-0.72974154	-1.187546772	-1.344726569	-0.962917005	-0.412024709	0.046085727	0.124828227
-3.758886159	-3.253469183	-1.179001075	1.284296278	2.820690637	2.821301044	1.811382702	1.250113487	0.80939965	1.701204243	1.801310987	-0.595452005	-0.652830261	-0.42789529	1.136882993	1.532426714	1.041659505	-0.246604418	-1.718295638	-2.788949474	-2.860672294	-1.877611859	1.562336656	3.198227352	3.582783747	2.860977497
0.377231511	-2.266135899	-4.141000926	-3.544633311	-1.944756626	-0.700442005	0.981839621	1.689301307	1.075537092	0.55302872	-0.519151133	-1.864488109	-3.388369125	-3.510145317	-1.676787964	1.79551212	3.648402497	3.632531915	2.065922411	-0.650693837	-2.828015521	-2.890887439	-1.580648865	0.461467674	2.179458108	2.828931131
-0.024111076	0.189531366	0.297573401	0.30886593	0.972378313	0.55913279	1.455515435	2.818859416	2.867386771	2.371125899	1.437508429	-0.467876947	-2.329313021	-2.456277672	-1.008087121	1.51808215	2.306727963	1.507400028	0.143750843	-0.623530726	-0.949182848	0.148939302	0.82771186	0.772164825	-0.345185145	-0.138867587
1.011749563	0.583243866	-0.279566395	0.941247557	1.5837009	0.906149156	-0.423927645	-1.008087121	-1.407598487	-1.09201808	-0.003357238	0.186784535	-1.327024766	-3.3599852	-3.566607962	-2.030518806	0.166641105	2.605522178	2.953148951	1.973750958	0.709903313	0.724858284	1.101784592	1.987790318	1.299251249	-0.195940639
-2.622613573	-2.091559504	0.110483663	2.33358587	2.370515492	2.090033486	2.037538487	0.541736191	0.474896627	0.991911336	0.34823718	0.075995669	-0.027468314	1.320615493	1.774758283	2.384860056	1.133830958	-0.49259843	-1.664579824	-2.443459126	-2.848158951	-0.415076744	1.21532029	1.7149384	0.560048401	-0.198077064
1.490003429	-0.499923314	-2.976344416	-4.467263455	-4.705322176	-3.647181683	-1.969172905	0.538378953	0.907980377	1.148480726	1.128337295	0.737676831	0.72882593	0.166641105	-0.207538372	-0.629024389	0.923850958	2.363190608	2.162366713	2.151379388	0.374179476	-2.969629939	-3.618492555	-2.953454154	-1.399052789	0.517625116
0.516099098	-0.407446657	-0.562490029	0.166946308	-0.108042035	0.086372587	-0.152296541	0.38760843	0.391881279	1.199144505	0.153212151	-0.167861918	-1.01144436	-1.679229592	-2.714479823	-1.600792295	-0.438882616	1.207384999	0.186479331	1.106057441	-0.945215203	0.886921336	2.079961771	1.398747586	1.961237615	-0.528307238
0.517930319	-0.251792878	-0.614985029	-1.103005406	-0.314359593	1.0325034	1.34136933	1.354187877	0.347626773	-1.636501103	-3.649928514	-3.811686363	-3.560198689	-1.485120173	0.338165465	0.868914331	0.372043052	-0.473675814	-0.336639447	1.560810638	1.920340347	0.353425639	-0.799022732	-0.409583081	0.642148139	1.716464417
-3.422857119	-3.955437206	-2.782540201	-0.383945988	2.056766306	2.744694968	1.891651219	0.665038401	-0.015870581	-0.524034389	0.418433982	0.878986046	-0.224629767	-1.077368313	-1.063023749	0.20296032	0.693727528	0.369601424	-1.902943748	-2.525253661	-2.877458486	-2.788949474	-0.517930319	1.137188197	2.137950434	2.29329901
-0.172134767	-0.645200174	-1.164351307	-0.973293924	-0.722111453	-0.326872936	-0.030825552	0.132458314	0.907064767	1.068212208	1.64321558	1.460703894	1.272088138	0.852738546	1.22325558	0.392186482	0.702883633	1.323667528	0.936669505	0.068975988	0.138562384	-0.749274563	-1.016327615	-0.351594418	-1.134441365	-0.698915988
-0.122386599	0.663512383	0.366549389	0.354951657	0.541430988	-0.139783198	-0.274377936	-0.585685494	-0.499312907	-0.086372587	0.378147122	0.292995349	0.569204505	0.57927622	0.452311569	0.238363924	-0.07263843	-1.069738226	-1.224171191	-1.873644213	-1.312069795	-0.004272849	0.420570407	0.579886627	0.625972354	-0.194414622
-0.13825718	-0.311307558	0.090950639	-0.453837587	-0.675415319	-0.888447354	-1.552570144	-1.604454737	-0.827101453	-0.542346598	0.325957325	0.477033052	0.306424302	0.791087441	0.707156482	0.200213488	0.459941657	-0.241721163	-0.52678122	0.516404302	0.137646773	-0.24416279	-0.34213311	-1.089576453	-0.982144825	-0.648252209
-0.148634099	-0.182816889	0.945520406	0.654661482	0.052189796	-0.330840581	-1.408514098	-1.380435377	-0.710818924	0.299099418	0.144056046	-1.117044766	-1.375246917	-0.694032732	-0.379367936	-0.134289535	0.57836061	0.027773517	-0.473065407	-0.608575755	-0.198992674	0.365938982	1.3212259	0.953455697	1.385623836	0.745001714
0.2362275	-1.309628167	-1.733250609	-1.575765609	0.732793575	1.603539126	1.163435697	0.101937965	-1.884326336	-3.313899474	-4.017393514	-2.55058555	-0.062566715	1.590110173	2.983364096	2.14283369	1.744237934	0.546924651	1.069433022	0.196551046	-1.065160173	-1.188462383	-0.416297558	-0.165115087	1.693574155	2.044252963
0.128795872	1.389896685	1.547686888	0.395848924	-0.996184185	-3.112770375	-4.80542892	-2.975428805	-1.45856747	-0.325346918	0.763924331	1.265373662	0.84083561	0.741339273	1.076757906	0.859453022	-0.602776889	-2.237751975	-1.382571801	0.289943314	1.663053807	1.485120173	0.893941017	-1.730198574	-4.633294153	-5.888290896
-2.412938777	-2.177932091	-0.607354941	1.110635493	1.431709563	0.422401628	-0.163283866	-0.422401628	0.888447354	3.011748021	3.945060287	2.531052527	0.489851598	-2.187393399	-2.115975783	-0.612848604	0.81550372	0.565847267	-0.890888982	-2.375093544	-3.368225695	-3.249501538	-0.548755872	0.941552761	1.622156539	0.70959811
1.277581801	-0.681824592	0.210590407	1.368227237	0.565542063	0.133373924	-0.800243546	-0.340912296	1.627039795	2.030518806	0.678772558	-1.243093807	-2.703797701	-3.435370462	-2.172743632	-0.028383924	1.224171191	2.239277992	1.560505435	0.273462325	-0.86799872	-0.279566395	0.685181831	1.241872993	0.705630464	0.914694854
-0.831984709	-0.702883633	0.464519709	0.80939965	0.291774535	0.041507674	0.17060875	0.140393605	0.09186625	-0.264611424	-0.676636133	-0.270105087	-0.749274563	-0.692506714	-0.187700145	-0.282313226	0.836257557	0.890888982	-0.174271192	1.118570784	0.10590561	1.091712877	2.653133922	0.808789243	-0.726689505	-0.28261843
-2.960473835	-2.341826364	-0.18464811	2.945824067	3.943839473	2.618951131	1.090492063	0.608880959	0.397069738	0.203265523	0.082710145	-0.803905988	-0.652525058	0.78315215	1.598655871	1.289179534	0.580191831	-1.067907005	-1.952691917	-2.976649619	-2.766364416	-0.763924331	0.510605436	1.525407034	0.817945348	-0.170913953
-0.211506017	-0.063177122	-0.160842238	-0.049748169	-0.228597413	-0.142224825	-0.287196482	-0.195635436	-0.03845564	0.091561046	-0.067144767	0.090035029	0.090340232	-0.095528692	0.109262849	0.07172282	-0.046085727	0.050358576	-0.070807209	0.004272849	-0.014344564	-0.161147442	-0.107431628	0.036014012	0.159926628	-0.112314884
-0.060735494	-0.014954971	0.264611424	-0.208148779	-0.685792238	-0.448343924	-0.067449971	0.612543401	1.075842296	0.654051075	0.896382645	0.775827267	-0.173050378	0.679382965	0.741339273	0.623225523	1.049289592	0.266137442	-0.50663779	-0.457194825	-0.637264883	-0.258202151	0.856095784	0.765450348	0.693117121	0.084236163
-1.517776946	-1.329466394	-1.029756569	0.020448634	0.781626133	1.67556715	0.737066424	0.368075407	-0.083320552	0.395543721	0.35434125	0.455974011	0.654356278	0.320463663	0.094307878	0.881732877	1.18907279	0.681519389	-0.330230174	-0.679077761	-1.398747586	-0.775827267	-0.261254186	0.889668168	2.005797324	1.533952731
0.012513343	0.329924971	0.512436657	0.66320718	0.267968663	0.067144767	-0.172134767	-0.10590561	0.157790203	0.466045726	0.625056744	0.970241889	0.299709825	-0.053105407	-0.075690465	-0.431862936	-0.066229157	0.103463982	0.357393285	0.325957325	0.462993691	0.218830901	-0.152906948	-0.347626773	-1.008087121	-0.593620784
0.169998343	0.142530029	0.041202471	0.04639093	-0.11902936	-0.26857907	-0.017396599	-0.18983657	-0.433388953	-0.447428314	-0.646115784	-0.330840581	0.237448314	0.41477154	0.152601744	0.195330232	-0.501449331	-0.082404942	0.471234186	0.573782558	0.864946685	1.070348633	0.921714534	0.712344941	0.064397936	-0.620783895
-0.583243866	-0.635433662	-0.462078081	-0.405920639	-0.391576075	-0.039676453	0.262780203	0.358003692	-0.090035029	-0.47337061	-0.486799564	-0.400426976	-0.56523686	-0.302151453	0.031435959	0.248740843	0.266747849	0.258507354	0.264001017	0.384251192	0.590873953	0.955286918	1.231496074	1.249808284	1.117655173	0.914694854
-0.398900959	0.232259854	0.75507343	0.589042732	0.445902296	-0.130932296	-0.341827907	-0.025026686	0.174881599	0.846024069	1.561726249	1.333434039	0.918357296	-0.066839564	-1.010223546	-1.451547789	-1.026704534	-0.21608407	1.014496394	1.931022469	1.381045784	1.049289592	0.020753837	-0.973293924	-1.0587509	-0.488935988
0.764839941	0.572561744	0.28353404	-0.075385262	-0.618342267	-0.39462811	-0.583854273	-0.403479011	0.01403936	-0.069586395	-0.146802878	-0.313443982	-0.739202848	-0.938805929	-1.039828284	-0.806652819	-0.170303546	0.267053052	0.36136093	0.606134127	0.515183488	0.093697471	0.248130436	0.268884273	0.430031715	0.806042412
0.251182471	0.795665493	0.398595755	-0.561879622	-1.882495115	-3.111244358	-3.524184677	-2.212420085	-0.329924971	1.048068778	2.004271306	0.8750184	-0.269799883	0.371127442	1.047458371	0.820997383	-0.093087064	-1.190598807	-1.413397353	-0.754463023	0.718143807	1.10514183	-0.312528372	-1.790934068	-2.909199649	-3.615135317
-1.333739243	0.319242849	0.577139796	-0.155958982	-0.977261569	-1.071264243	-0.62475154	0.686097441	1.650845667	0.933007063	-0.291469331	-0.85395936	-1.021210871	-0.340301889	0.619257877	0.703799244	-0.952234883	-1.748510783	-2.30642276	-1.606285958	0.174271192	1.064549766	0.630550406	0.06653436	-1.220508749	-1.423163865
-1.240652179	0.033572384	0.460857267	0.695558749	-0.013734157	0.362886947	0.999541424	0.895161831	-1.06485497	-1.538530783	-1.719821655	-0.472455	1.115518749	1.696320987	0.08576218	-1.739965086	-4.150462235	-4.414768455	-2.560352062	-0.806042412	1.844955086	2.94521366	2.302149911	1.355713894	0.822218197	0.632076424
0.803295581	0.909506395	-0.567373284	-1.825727266	-2.437355056	-0.363192151	0.27041029	1.629786626	-0.182816889	-1.660306975	-4.043946217	-5.219895257	-2.8261843	-0.246604418	1.481457731	2.684569881	2.641841393	1.412786946	0.620173488	0.826796249	0.677856947	-0.214252849	-0.074469651	-0.357698488	0.303982674	0.900655493
-0.318327238	0.055547035	0.515183488	0.126964651	0.298794215	0.455668808	0.918052092	1.438729243	1.689911714	0.634518052	0.006714477	-0.649473023	-1.139629825	-0.899434679	-0.60460811	-0.453837587	-1.153669185	-1.547076481	-1.007781918	-0.41385593	-0.366549389	-0.150770523	-0.839919999	-1.046847964	-0.65801872	0.188615756
-3.142375113	-3.048677643	-0.735235203	1.501295958	1.727756946	2.072636888	0.681519389	-0.57836061	-0.218830901	0.950708865	1.136272586	0.430947325	0.062871919	0.102853575	0.419654796	0.960170174	1.262321627	-0.642758546	-2.298487469	-2.817028195	-2.617425114	-1.513809301	0.629634796	0.980618807	0.337860261	0.550892296
-0.196551046	0.425453662	0.557606773	0.385472005	-0.609491366	-1.201891336	-0.695558749	-0.701662819	-0.008850901	0.204791541	0.173660785	-0.228902616	0.014344564	0.161452645	0.358614099	1.182358313	1.05173122	1.005645493	0.524644796	0.205096744	-0.103463982	0.372043052	-0.101022355	-0.021669448	-0.020448634	-0.178544041
-0.259422965	-0.380283546	-0.459026046	-0.343964331	-0.50053372	-0.461772877	-0.368685814	-0.295131773	-0.094002674	0.059209477	-0.022279855	0.275293546	0.099191134	-0.210590407	-0.207233168	-0.146192471	-0.241415959	-0.332061395	-0.025637093	-0.101022355	-0.211811221	-0.260338575	0.076606076	0.388218837	0.397680145	-0.290858924
-0.781015726	-0.808178836	0.608880959	0.016175785	0.485883953	1.447580144	1.188157179	0.82160779	1.278497412	0.850296918	-1.607201568	-2.686706306	-2.430945783	-0.925682179	0.828322267	2.088812673	2.355865725	1.865098516	0.883869302	0.959254563	0.971767906	0.982755232	2.462381742	1.424079475	0.485273546	0.180070058
-0.133679128	-0.078437296	0.15138093	0.648862616	0.245383604	-0.640927325	-1.222034766	-1.191209214	-0.578971017	0.151075727	1.284296278	1.746984766	1.56355747	0.627193168	-0.188310552	-1.048984389	-1.555011772	-1.041354301	-0.264001017	-0.070807209	0.808178836	1.397526772	0.733709185	0.358614099	0.246299215	0.086677791
-0.109262849	-0.020448634	-0.651914651	-0.378147122	0.780100116	1.265678865	1.632533458	1.48573058	0.509079418	-1.018158836	-0.120860581	0.406531046	0.751105784	0.784983371	1.115518749	0.484357936	-0.946130813	-1.126506075	-0.267358256	-0.083320552	-0.206317558	-0.541430988	-0.695253546	-0.661986366	-0.376010697	0.721501046
1.520218574	1.86631933	0.329314564	-2.35983337	-4.114448223	-3.838849473	-3.746067613	-1.684418051	0.73584561	2.493207294	2.58293712	2.211809678	-0.102548372	-1.251639505	-1.784219591	-1.49793872	-1.359071132	1.412786946	3.309016218	3.038300724	2.014037818	-0.528917645	-2.773994503	-2.014037818	-2.244466451	-1.70273026
0.110178459	-0.31588561	-0.84785529	-1.392033109	-0.417823575	1.230580464	2.172743632	2.211504475	1.476879679	-0.885395319	-1.999998457	-3.607810433	-3.38440148	-2.423010492	-0.103158779	2.41232837	3.781166014	2.086676248	1.868150551	0.27651436	-1.458872673	-1.929801655	-2.794137934	-0.908895988	1.317868662	2.06409119
1.359986743	0.953150493	0.043338895	0.416602761	-0.268273866	-0.039981657	-0.625361947	0.121470988	0.925376976	0.389439651	-1.142071452	-1.212268255	-1.608422382	-1.861741277	-0.698000377	-0.302151453	-0.758430668	-0.191972994	0.071112413	0.613153808	1.212878662	0.921409331	0.751105784	0.140698808	0.381199157	0.57836061
-0.031130756	-0.530748866	-0.380283546	0.146802878	0.383030378	0.224934971	-0.465130116	-0.281092413	-0.128490668	0.520982354	0.836867964	1.100258575	1.382877005	0.820386976	0.176102413	-0.384861598	-0.130016686	0.335723837	0.165115087	0.541736191	-0.108042035	-0.882038081	-0.507553401	0.066229157	-0.073859244	0.639706511
-1.029146162	-0.766060755	-0.671447674	-0.592705174	-0.684571424	-0.871966365	-0.130932296	0.203570727	-0.069281192	-0.173660785	-0.333587412	-0.477033052	-0.642148139	-0.559743197	-0.43308375	-0.343964331	-0.503585755	-0.589347936	0.140698808	0.587821918	-0.015260174	-0.390660465	0.319242849	0.271325901	-0.199603081	-0.506332587
-0.622004709	-0.300930639	0.385166802	0.42789529	0.672668488	1.412786946	-0.086372587	-1.220203545	-1.24950308	-0.832595116	-0.008240494	0.191972994	-0.914084447	-1.038302267	-1.233327295	-0.173355581	0.914694854	1.450632179	1.111856307	0.633297238	-0.93361747	-1.32031029	-0.468792558	-0.206622761	0.258812558	0.232259854
1.881884708	1.678008778	-0.112925291	-1.601707906	-0.95284529	0.633297238	1.074926685	0.75598904	-0.141309215	-2.193192265	-2.370820696	-1.630702237	-0.660155145	0.136731163	0.087593401	-1.510146859	-1.61086401	-1.364564795	0.110483663	0.736150813	1.527238254	0.912558429	0.461162471	-0.870135145	-0.408972674	0.320463663
-2.815502178	-3.554705026	-2.698304038	-0.53807375	2.301539504	3.649928514	2.622003166	1.076147499	0.441934651	0.740118459	0.652830261	0.262169796	0.523118779	-0.515183488	0.183427296	1.400578807	1.289179534	-0.315275203	-1.486646191	-3.453987875	-3.113991189	-1.937126539	0.21608407	2.108345696	3.151836422	2.84541212
0.274988343	0.353120436	0.845718866	1.022736889	0.943689185	0.859453022	0.358919302	0.112314884	0.071417616	0.372653459	0.144666453	-0.045780523	0.110483663	0.014344564	-0.130016686	-0.094613081	-0.026552703	-0.136120756	-0.220051715	0.090950639	0.1837325	-0.200213488	-0.491377616	-0.708987703	-0.460552064	-0.086982994
0.226766192	0.520371947	0.509995029	0.513047063	-0.225850581	-0.158095407	-0.595146802	-0.773690842	-0.382114767	-0.498092093	-0.845108459	-0.295131773	-0.336944651	-0.347931976	-0.260033372	-0.530443662	-0.125438634	0.466045726	0.851517732	0.991606133	0.554249534	-0.035098401	-0.388218837	-0.444376279	-0.732488371	-0.416297558
-0.395543721	-0.496871279	-0.423927645	-0.450175145	-0.196551046	-0.300930639	-0.401037383	-0.666869621	-0.336639447	-0.607965348	-0.35525686	0.008545698	0.080268517	0.159621424	0.223408953	0.141004012	0.257896947	0.195025029	0.347321569	0.552723517	0.716922994	0.884479709	1.080725551	0.777963691	0.464824912	0.173965988
0	-0.044254506	0.021059041	-0.031435959	-0.010682122	-0.016480988	-0.100106744	-0.11811375	-0.041507674	0.16450468	0.052189796	0.020448634	0.062566715	0.142224825	0.081184128	0.054631424	0.016175785	0.094613081	-0.006409273	0.025942296	-0.015260174	-0.102243169	-0.08576218	-0.023195465	-0.047916948	-0.062261512
-0.639706511	-0.431862936	-0.225545378	-0.125438634	0.513047063	0.853348953	0.710818924	0.056157442	0.253624099	0.638485697	0.535632122	0.476422645	0.132458314	0.129101075	0.005493663	-0.24935125	-0.669006046	-0.667480028	-0.476117441	-0.377536715	-0.516099098	0.351289215	0.865862296	1.107583458	0.282008023	-0.122997006
-1.896229272	-1.528764272	0.528002034	0.947962034	0.466961337	-0.090035029	-2.02563555	-2.227375056	-1.323057121	0.402868604	1.743932731	1.433540784	0.386082412	-0.188310552	-0.30184625	-0.215168459	1.822980434	2.511519504	2.12970994	0.505111773	-0.606439331	-0.294521366	0.335723837	1.076147499	1.529679882	0.251792878
-1.01327558	-1.432014766	0.301235843	0.518540726	0.106210814	-0.746222528	-1.613305638	-0.983060435	0.306119099	0.891499389	0.096749506	-0.776437674	-2.962915462	-3.491833107	-1.653897702	0.857621802	2.224323021	1.920340347	0.666869621	-0.293605756	-0.378452325	0.330230174	2.053409068	1.648404039	0.951014069	-0.065923953
