0.316655321,0.256006226,-0.201452519,-0.762837601,-0.998729052,-0.68268327,-0.654339724,-0.255091918,-0.253568072,0.010971695,-0.075582791,0.234062836,0.101792952,-0.046020167,0.301112085,0.594604938,-0.252958533,-0.516888762,-0.347132252,-0.362065949,-0.812515,-0.943870575,-0.751256367,-0.534260613,-0.309645626,-0.241682069
-2.114184753,-0.233453297,-0.725655744,-0.813429307,-2.368971902,-2.096812902,-2.731952159,-2.62894013,-2.430535304,-1.092902771,0.431553353,1.712194024,1.863054836,1.74937588,1.89688423,1.695126942,1.326356068,0.958499502,2.227863708,2.272664798,1.86122622,2.044697349,1.930408855,0.880783327,-0.948442115,-2.962357763
-0.074363713,-0.0536394,-0.261187305,-0.393457188,-0.043582012,-0.056991862,-0.303855009,-0.367551796,-0.325188861,-0.274597155,-0.230710373,-0.306902702,-0.309036088,-0.070706482,0.032305548,0.33006517,0.423019812,0.55346108,0.62934864,0.619291252,0.573271086,0.647634799,0.70066466,0.655558801,0.799714688,0.612891097
0.12038388,0.650072953,0.81678177,0.546756155,0.957280425,0.930460725,1.304717447,0.935032265,0.377913953,0.213338522,-0.366332719,-0.398028728,-0.08472587,0.743637134,-0.146594042,0.170061279,-0.195052363,0.108802646,-0.246558378,0.422105504,0.003047693,0.982881048,0.71407451,0.377609184,-0.945394422,-1.109360314
0.089602179,-0.061563402,-0.023772007,0.222786371,0.084116332,-0.320617322,-0.023162468,0.372428106,-0.007314464,0.104840645,0.090821257,0.253872841,0.397723959,0.070096943,0.136231885,0.326712708,0.263625459,-0.001828616,0.107888338,0.385228417,0.241682069,0.208766982,0.374256721,0.24107253,-0.074973252,0.092040334
-3.907752185,-1.716765564,0.76771391,1.140142015,1.174276179,1.880731456,1.645144774,1.92370393,2.208663241,0.586680936,0.6247771,1.453444874,0.623862792,-0.266063614,-0.052725092,0.370904259,-1.247116046,-1.598210299,-2.431449612,-2.866660197,-2.557014571,-1.129475089,0.935337034,1.924618238,2.614920741,2.958090992
-1.060292454,-0.653730185,-0.31238855,-0.652206339,-0.576623548,-0.244424992,-0.042972474,0.022552929,0.380961646,0.703712353,0.43277243,0.181337744,0.250215609,0.170670818,0.710417278,1.061511532,0.405647961,0.225834064,-0.101488183,-0.329455632,-1.014577057,-1.06669261,-0.825924849,-1.064559225,-0.602833709,-0.348656099
-0.014324158,-0.332503325,-0.433991508,-0.298369161,-0.324884092,-0.107583569,0.555289696,0.829582081,0.947223038,0.850915933,0.872859324,0.981357201,1.070045073,1.109055545,0.601005093,0.420276888,0.298369161,-0.150556043,-0.717122203,-0.681768962,-0.439477355,-0.177985281,-0.198404825,0.23223422,0.131050806,-0.24991084
0.003962001,0.145679734,0.105450184,-0.206328828,0,-0.203890673,-0.256615765,-0.327322247,-0.394371496,-0.297454854,-0.319093475,-0.28099731,-0.218214831,-0.157870506,-0.415400579,-0.233148528,-0.170670818,-0.201757288,-0.248691763,-0.228881757,-0.131050806,0.031696009,0.103926337,0.092345103,0.146898811,0.381266416
1.034387062,0.729312976,0.412962425,-0.302940701,-0.394371496,-0.371209028,-0.460506438,-0.458068284,-0.286483158,-0.376694876,-0.569004315,-0.320312552,-0.58028078,-0.722303282,-0.681768962,-0.510488606,0.119164803,0.594604938,0.737541748,0.95971858,0.846344394,0.619596022,0.895717023,0.499516911,0.352922869,0.742722826
1.024329675,0.328846093,-0.011581234,1.706098637,1.909684541,1.640878004,2.583834271,1.570781061,0.599481247,-0.176156665,-0.480925982,-0.667749574,-0.180728205,-0.750342059,-1.647887698,-1.522932278,-1.680498015,-0.969775967,-0.791790686,-0.356580101,-0.700969429,-0.72748436,0.790876378,1.550056747,1.897493769,2.888603588
-1.2495542,-1.546094746,-1.422053634,-1.369328542,-0.264234998,0.109412185,0.164880201,-0.07131602,-0.519631686,-0.387971341,0.390409495,1.23644912,0.674759268,1.079188152,1.125513088,0.362065949,-0.401076421,-0.328236555,0.212424214,0.464773209,0.836896545,1.198657724,1.168790331,0.869506862,0.801238535,0.210595598
0.371513798,0.47757352,0.669882959,0.632396333,0.229186526,0.103316799,0.34835133,0.695483582,0.753999291,0.492507217,0.668968651,0.934117957,0.556204004,0.266063614,0.380352108,0.315131474,0.270330384,-0.021333852,-0.284045004,0.052725092,0.449229973,0.343170251,-0.021333852,0.319093475,0.611062481,0.451668128
-0.274292385,-0.578147395,-0.765580525,-0.511707684,-0.500126449,-0.604052787,-0.727179591,-0.453801513,-0.472087672,-0.600090785,-0.2453393,-0.070096943,-0.150556043,0.087773563,0.086249717,0.078935253,0.481230752,0.525727072,0.468125671,0.605881403,0.483059368,0.524507995,0.15604189,0.400162113,0.480316444,0.306902702
-0.235281913,-0.048763091,-0.113374186,-0.099050028,-0.204500212,-0.452887205,-0.27246377,-0.184690206,-0.408390885,-0.259358689,-0.179813897,-0.189871285,0.155127582,-0.024686315,0.028038777,0.24564407,0.401990729,0.315131474,0.323055476,0.239853453,0.331893786,0.323665015,-0.002742924,0.175547127,-0.013105081,0.059430017
-1.100217235,-0.800628996,-0.16975651,-0.952404116,-0.620815099,0.077716176,0.126174497,0.544927539,1.16025679,1.106007852,0.832934544,0.486107061,1.145323094,1.430891944,0.852744549,0.845125316,0.582718934,0.308426549,0.094173719,-0.580585549,-1.090464617,-0.497688295,0.160308661,0.317874398,0.035353241,-0.283435465
1.114236624,1.089855078,0.654339724,0.430029507,0.448010896,0.282521157,0.619900791,0.336465326,0.742418057,0.845734855,0.803676689,0.295931007,-0.023467237,-0.125260189,0.058515709,0.127393575,0.170366048,0.170061279,0.162746815,-0.086554486,-0.323969784,-1.445825641,-1.490017192,-1.625944307,-2.023668266,-1.645754313
0.227967449,0.109716954,-0.141717732,-0.48214506,-0.257225304,-0.430029507,-0.491592909,-0.148117888,-0.711331586,-0.352922869,0.345608406,0.057601401,-0.035353241,0.346522714,0.322750707,-0.023162468,0.395285804,0.021638622,0.043886782,0.15604189,-0.161222969,-0.046020167,-0.092954642,0.207547905,0.409914732,0.253568072
0.904860103,0.72291282,0.14293681,0.458373053,0.659520802,-0.081373408,-0.295626238,-0.055468016,-0.029867393,-0.359627794,-0.547060924,-0.433381969,-0.249301301,0.087468794,0.081068638,-0.035048471,-0.017067082,0.100878644,-0.176766204,-0.063087249,0.063087249,0.0268197,0.327931785,0.065525403,-0.014324158,0.11154557
-0.094478488,-0.042972474,0.315741013,0.224310217,0.224310217,-0.050896476,0.008533541,0.025600623,-0.116421879,0.195052363,0.414181502,0.400162113,0.188652207,0.375171029,0.165794509,0.408695654,0.569918623,-0.041143858,0.143546348,-0.177070973,-0.331589017,-0.244729762,-0.189566515,-0.717426973,-0.393152419,0.10697403
-0.584242781,-0.613805405,-0.911869797,-0.830496389,-0.887793021,-0.751561136,-0.775333143,-0.353837177,0.16061343,-0.001523847,0.172499434,-0.091126026,0.178899589,0.474221057,0.336465326,0.23650099,0.260577766,0.317569628,-0.058820478,-0.168537432,-0.074668483,-0.182556821,-0.117336187,0.150251273,0.168842202,-0.021943391
-0.412048117,0.264844537,0.000304769,-0.226443603,-0.304159779,-0.083202024,-0.167623124,0.066134942,-0.078630484,-0.294102391,-0.445572742,0.072535097,-0.164270662,0.310559934,1.156294789,2.270226643,2.173310001,1.836235136,1.859702373,1.101741082,0.599176478,0.055468016,0.334027172,0.915831798,0.608929096,0.334027172
0.146594042,0.847258702,0.884440558,0.772894988,1.668916781,1.213286652,0.903641025,0.283435465,0.810991153,0.684207117,1.139532477,-0.326407939,-1.350432844,-0.88840256,-0.877126095,-1.621677537,-1.650935391,-1.649716314,-1.641487542,-0.783561914,-1.052977991,-0.91065072,-1.162390176,-2.132166143,-1.814291745,-0.506831374
-1.812767898,-1.348299459,-1.169095101,-0.11154557,0.403514576,0.698226506,0.652815877,0.650987261,0.728093899,0.53090815,0.467820902,0.779599913,0.891145483,0.995681359,0.966118735,1.186771721,1.010615056,0.664397111,0.446791819,0.329455632,-0.419972119,-0.193528516,0.05821094,-0.240462991,-0.109716954,-0.074668483
0.094173719,-0.018895698,0.04022955,-0.125564959,-0.025600623,-0.060953863,-0.227053141,0.137146193,-0.091735564,-0.197795287,0.024381545,0.005485848,-0.081678177,0.02224816,-0.018590928,-0.165794509,-0.045715398,0.148422657,0.021638622,-0.197795287,-0.064306326,0.02224816,-0.234672374,-0.101488183,0.068268327,0.064001557
0.771066372,0.902421948,0.815257923,0.759485138,0.565347083,0.596128784,0.282521157,0.434601046,0.193223747,0.432467661,0.44191551,0.351399023,0.216081446,0.330979478,-0.144460656,-0.149032196,-0.627824793,-1.081321537,-0.764666217,-0.586071397,-0.677806961,-0.577537856,-0.648244338,-0.622338946,-0.357799178,-0.281606849
0.323055476,0.892059791,1.732918337,1.671354935,0.104840645,-0.057296632,-0.434905816,0.453801513,0.852744549,0.75003729,0.886269174,1.280640671,0.686950041,-0.639406027,-2.032506576,-2.932795139,-2.866660197,-2.587796272,-1.490321961,-0.640625105,-0.492811986,0.475744904,1.309898525,0.300197777,-0.84360147,-1.405596091
-0.279473464,-0.039315242,-0.646110952,-0.173718511,0.762837601,0.579976011,0.125869728,-1.302888831,-2.117537216,-0.507440913,-0.292273775,-2.072126587,-0.83445839,1.792653123,5.988412313,5.302071811,0.515060146,-2.4683267,-2.959614839,-0.783257145,0.163965893,-0.102402491,0.746075288,2.263216949,2.018791957,0.047544013
1.514703506,1.570171522,2.749019241,1.808501128,0.908212565,-0.203281135,-1.2763739,-0.717731742,-0.195966671,0.704321892,-0.023467237,-0.148422657,-0.6247771,-1.580838448,-2.562805188,-2.546347645,-1.377557314,0.536393998,2.119061062,2.979120075,1.34342315,2.183976927,2.475031625,1.756995113,1.076140459,-0.284654542
3.749881678,3.427435741,1.116370009,-2.638692748,-3.612125947,-2.204091702,-2.028239806,0.069182635,0.560470774,0.829582081,2.166909845,1.900541462,0.540355999,-1.291307597,-2.591758273,-2.384210368,-1.242239737,0.156956198,1.371766697,3.663022423,3.746529216,0.655558801,-1.557980749,-2.643264288,-0.926193955,1.143189709
0.622338946,-1.897493769,-3.193372905,-2.865745889,-1.54426613,-0.149641735,0.372732875,-0.024686315,1.318432066,2.713970769,1.956314247,1.686288632,0.985014433,0.636358334,0.938384728,1.380605007,0.87468794,0.530603381,0.547975232,-0.025295853,-2.914204211,-3.511247303,-3.03062609,-3.125714117,-0.776247451,0.433991508
0.73662744,0.312998089,0.201452519,-0.438867817,-0.715598357,-0.640625105,-0.873164094,-0.992328897,-0.416314887,0.49525014,1.184333566,0.847258702,0.289226082,0.314217166,-0.543403692,-0.293188083,0.359932564,0.659520802,0.697616967,1.457102105,1.363537925,1.60674384,1.757909421,1.771624041,1.78533866,2.20043447
-0.403514576,-0.340122558,-0.176766204,-0.141412963,-0.184080668,-0.258139612,-0.129831729,-0.266063614,-0.319398244,-0.170670818,0.09813572,0.052725092,0.202976365,0.219433908,0.32153163,0.515060146,0.609843404,0.729922515,0.496164448,0.629653409,0.604357556,0.242291607,0.099964336,0.117336187,0.122212496,-0.30812178
0.088078333,0.276121001,0.091430795,-0.134403269,-0.132574653,-0.106059722,-0.281606849,-0.118250495,-0.457763514,-0.263625459,-0.1340985,-0.260882535,-0.301112085,-0.091430795,0.083811562,-0.175547127,-0.149946504,-0.051201245,0.138670039,0.251739456,0.096002335,0.134708038,0.10697403,0.121907727,-0.026514931,0.121602958
-0.248691763,-0.197185748,0.172804203,-0.027734008,-0.207852674,0.15177512,0.032305548,-0.139584347,0.124345881,0.254787149,0.334027172,0.421191196,0.211814675,0.182556821,0.055772785,0.257225304,-0.064306326,-0.103621568,-0.235586682,-0.269720846,-0.281606849,-0.351399023,0.026514931,-0.317264859,-0.077716176,-0.043277243
0.037486626,0.366942258,0.45959213,0.527250919,0.28099731,0.541575077,1.016405673,1.461064106,1.040482449,1.178542949,1.426625174,1.041091987,0.328236555,0.213338522,-0.082592485,-0.411438578,-0.368161335,-0.043582012,0.032000778,-0.308426549,-0.248386993,-0.583633242,-0.842382393,-0.800933765,-0.645806183,-0.819524694
-0.704017123,-0.872859324,-0.419057811,-0.323360246,-1.286126518,-0.778990375,-0.989890742,-0.809162537,0.236196221,0.715293587,1.241325429,1.069435534,1.005129208,0.965813966,0.442829818,-0.66927342,-0.00457154,-0.480925982,-0.185909283,-0.315131474,-1.20932465,-1.683545708,-1.01305321,0.792704994,-0.113983725,0.21882437
-0.067658788,0.204195442,0.025600623,0.117945726,-0.526031841,-0.895107484,-0.551937233,-0.425762736,-0.206633597,-0.156651429,-0.529993843,-0.640320335,-0.419057811,-0.563213698,-0.498602603,-0.284349773,-0.236805759,0.090211718,0.228881757,0.588814321,0.835067929,1.074311843,0.846039624,0.394066727,0.520850763,0.256310996
2.525623331,0.595824015,-0.739370363,0.192614208,1.028901215,0.234062836,-0.273987616,0.609843404,1.946561629,1.700917559,-0.699445583,-2.077917204,-1.246811276,0.414486271,-1.663735702,-4.387763859,-2.913899441,-0.397723959,1.711584485,2.102603519,0.478183059,-0.722303282,0.303855009,0.726874821,-0.186214053,-1.012138902
0.910041181,1.595162606,1.021586751,-0.250825148,-0.695483582,-1.329403761,-1.444301794,-1.410777169,-1.631125385,-0.72291282,0.333112864,0.869811631,-0.365418411,0.357494409,0.3794378,-0.539746461,-0.858230397,-0.880173788,-0.391628573,-0.408390885,0.38370457,0.587595243,0.289835621,0.014019389,0.051506015,-0.423019812
-3.211659064,-5.815912879,-3.52160946,-0.80794346,0.980138124,0.458677822,0.077411407,0.184385437,1.982829177,1.792653123,-0.210900367,-1.225477424,-1.003605361,-0.946918268,1.174885718,2.434802075,4.192711496,4.961339714,0.900898102,-2.516175482,-3.120228269,-1.491541038,-0.247777455,0.157260968,-0.214862369,0.49982168
-2.107479828,-0.796362226,1.038653833,1.21846773,2.581700886,1.911513157,1.944428243,1.992581796,0.659216033,0.94173719,-0.080763869,0.308426549,-0.244120223,-0.455630129,1.015796134,0.202976365,-0.746075288,-2.025496882,-3.660889038,-2.685931992,-1.224563116,0.494640602,1.059378146,1.707012945,2.806315872,2.037687654
-3.627364413,-1.650325852,0.232538989,1.7899102,0.846649163,0.738760825,1.307155601,0.627215255,1.11118893,0.662263726,-0.014324158,-0.477268751,-0.183775898,0.507745682,0.555899234,1.586019526,1.212981882,-0.492811986,-2.422611302,-3.511552072,-1.851778371,-0.476659212,1.037129986,1.512265352,1.568342906,1.667088165
-0.593081091,-0.786914377,-0.562908929,-0.173108972,0.203890673,0.587290474,0.905469641,1.095340926,0.365418411,-0.158784814,-0.119774342,-0.216081446,0.381571185,0.592166783,1.242849275,1.514398737,1.081321537,0.520850763,0.055772785,0.103316799,-0.100573875,-0.060953863,-0.144155887,0.146594042,-0.099354797,-0.579061703
1.219686807,0.616853098,0.213338522,-0.079240022,0.268196999,0.114593263,0.850915933,1.381214545,1.314774834,1.278812055,0.738151286,0.424848428,0.060953863,0.599786016,0.98196674,1.47752165,1.302584062,0.222481602,-0.134708038,-1.832273135,-2.154109534,-2.545433337,-2.330266199,-1.555542595,-1.644535235,-1.253211432
-0.327931785,-0.240767761,-0.095697566,-0.238329606,-0.210290829,0.069487404,-0.106669261,-0.113983725,0.019505236,0.1072788,0.112155109,-0.024381545,0.138974809,0.146289272,0.1072788,0.04022955,0.136536654,0.14263204,0.026210161,0.057296632,0.034134164,-0.020724314,0.070706482,0.054858477,0.056687093,0.201757288
0.368161335,0.646110952,-0.065220634,-0.365113642,0.028648316,0.255396688,0.900288563,0.667444805,0.507136144,0.003657232,-0.071925559,-0.323055476,-0.210900367,0.174937588,0.608319557,0.990500281,1.239801582,1.017319981,1.122160626,1.360490232,0.506526605,0.257834842,0.206633597,-0.282216388,-0.717426973,-0.577233087
-0.926498724,-0.672321114,-0.35718964,-0.811905461,-0.704626661,-0.056077554,-0.105450184,-0.275511463,0.163965893,0.448620435,0.324274553,0.630262948,0.671711575,0.406562269,0.487630907,0.782038068,0.477268751,0.502869373,0.306597933,0.329760401,0.092040334,0.191395131,0.332198556,0.163356354,0.099964336,0.093259411
-0.314521935,-0.480925982,-0.841772854,-0.330979478,-0.012190773,-0.15177512,0.265758845,0.649768184,0.962461504,0.714988818,1.052063683,0.755218368,0.325493631,0.274901924,-0.087773563,-0.327322247,-0.160308661,-0.239548683,-0.380961646,-0.517498301,-0.140193886,-0.287702235,-0.942346729,-0.877735633,-1.406205629,-1.030120292
0.22309114,0.356580101,0.675368807,0.632701102,0.551022925,0.772894988,0.715598357,0.320617322,0.402905037,0.283435465,0.340122558,0.350484715,0.134708038,-0.388885649,-0.415705349,-0.522984148,-0.716817434,-0.790571609,-0.960023349,-0.903945795,-0.858230397,-0.661349418,-0.887488252,-0.204804981,0.003657232,0.12922219
3.228726146,1.970638405,0.507745682,-0.938079958,-0.950270731,-1.230658503,-1.159342482,-1.270888053,-2.138871068,-1.504950888,-2.361962208,-2.946509758,-3.691975508,-1.714632178,-1.262354512,-1.069130765,0.028038777,1.66038324,2.583224732,3.031845167,2.010258416,0.502259835,-0.60710048,0.453496744,-0.090821257,0.733884516
-1.091074155,-1.020367674,-0.210290829,-0.051810784,-0.115812341,0.285264081,0.254177611,0.884440558,0.661349418,0.160918199,0.377913953,0.357799178,0.491897678,0.666225727,0.839944238,0.928936879,0.123126804,0.032305548,0.07131602,-0.088992641,-0.177985281,0.582109396,0.96855689,1.009395978,0.73632267,1.198352955
3.191544289,2.703913382,2.173005231,0.969775967,0.783257145,-0.140193886,-0.496164448,1.247116046,-0.285873619,-2.416820685,-4.264941824,-4.419155099,-2.280284031,-0.79910515,0.644282336,0.304159779,1.479350265,1.842025753,2.84288819,2.903842054,2.271140951,1.000252899,-0.820439002,-0.718036511,-0.291359467,0.029257854
0.023772007,-0.228576988,-0.100573875,0.125564959,-0.551632464,-0.980747663,-1.220296346,-1.651849699,-0.635139257,-0.176156665,0.493726294,1.025853522,2.076698127,2.163862152,3.019044856,2.143747377,0.003657232,-0.135927115,-0.211509906,0.591252475,0.088383102,-0.938079958,-0.999033822,0.039010473,-0.739370363,-1.013662749
0.979528585,0.69609312,0.840553777,0.725350975,0.855182704,1.109969853,0.984404894,1.221515423,1.284907441,0.830801159,0.227967449,-0.207243136,-0.121298188,-0.268806538,-0.070706482,0.014019389,-0.078020945,-0.365723181,-0.791790686,-0.95941381,-1.101436312,-0.693654966,-0.831410697,-0.936251342,-0.707064816,0.087773563
-0.012190773,0.46873521,0.462639823,0.746684827,0.955756579,0.846039624,0.556508773,0.402905037,-0.050591707,-0.0536394,0.426677044,0.240767761,-0.315131474,-0.145679734,-0.073144636,-0.012190773,-0.385228417,-0.164575431,-0.472392442,-0.727789129,-0.906383949,-0.958194733,-1.298317291,-1.51287489,-1.243458814,-1.053892299
0.162137277,0.092649872,-0.019505236,-0.032305548,0.117640956,0.074363713,-0.072535097,-0.140803425,0.041448627,0.133488961,-0.196880979,-0.160918199,-0.104840645,0.150556043,-0.051810784,-0.065220634,0.085944947,0.079240022,0,0.042058166,0.213948061,0.20541452,0.045715398,-0.201147749,-0.251739456,-0.090211718
0.572356778,0.469954287,0.672930652,0.661958957,0.625996177,-0.118860034,-0.6515968,-0.417533965,-0.461420746,-0.407171808,-0.659520802,-0.725960513,-0.619291252,-0.506526605,-0.068877866,-0.15604189,-0.417533965,-0.505307528,-0.474830596,-0.685121425,-0.1340985,0.369380412,0.340122558,0.471173364,0.439477355,0.702798045
0.143851118,1.321479759,1.940161473,1.431806252,-0.437039201,-0.547975232,1.607962917,1.028291676,0.59369063,1.67379309,0.969775967,1.245896969,0.925279647,-0.344389328,-1.406205629,-1.556152133,-1.917608544,-1.935894703,-3.248840921,-1.3031936,0.015848004,0.984404894,0.632091564,-1.453140104,-0.757656522,0.310864703
0.48214506,1.866407298,1.787776814,2.160814459,1.710365408,1.053892299,0.512621991,1.253820971,1.926142084,1.861530989,2.190681852,1.297707752,0.602224171,0.900898102,-0.195052363,-0.71864605,-1.287955134,-0.851525472,-1.028901215,-1.307460371,-0.910041181,-0.672321114,-0.963071042,-0.246863147,0.340122558,-0.468125671
-0.38400934,-0.694874043,-0.875907018,-1.117893855,-0.71864605,-0.625386639,-0.404124115,0.227357911,0.220652986,-0.014628927,0.160308661,0.224310217,-0.30355024,-0.341951174,0.250520379,0.304159779,0.592471553,0.757046984,0.655863571,0.579061703,0.515060146,0.092649872,-0.118250495,0.231624681,-0.168842202,-0.092040334
0.248082224,-0.005485848,-0.151165581,0.061563402,-0.002438155,0.018286159,0.073144636,-0.040839088,0.281606849,-0.071925559,-0.21882437,-0.132269884,-0.211509906,-0.096307104,-0.0536394,0.282825926,0.085335409,0.034134164,0.109107416,0.033524625,-0.001219077,0.012800311,-0.049372629,-0.029257854,-0.107888338,0.037181857
0.001828616,-0.035962779,0.355361024,0.656473109,0.577233087,0.858839936,0.591252475,0.858230397,0.865544861,0.967337813,1.081321537,0.886878713,1.132522783,0.811905461,0.454106283,0.292578544,0.326712708,0.329760401,0.103621568,-0.04022955,0.09386895,-0.233453297,-0.494335832,-1.10692216,-1.315993911,-1.308679448
0.055468016,0.092040334,0.003657232,0.119469572,0.254787149,-0.072535097,0.089602179,-0.073144636,-0.183471129,-0.118250495,0.027429239,0.19627144,0.117031418,0.110326493,0.107888338,0.012800311,-0.239548683,-0.248691763,-0.271854231,-0.506526605,-0.246863147,-0.166404047,-0.262711151,-0.227967449,-0.237110529,-0.071925559
-0.710112509,-0.326103169,-0.561385082,-0.354141947,-0.095088027,0.1340985,0.429115199,0.565651853,0.494945371,0.324274553,0.257834842,0.201147749,0.173108972,0.440696433,0.406562269,1.020977212,0.764970986,0.411438578,0.493726294,0.350484715,0.0536394,0.141412963,0.173718511,-0.028038777,0.177985281,0.076801868
0.120079111,0.474221057,0.268196999,0.112764647,0.274292385,0.086554486,-0.17859482,-0.146289272,-0.07131602,-0.05790617,-0.010362157,-0.004876309,-0.282825926,-0.113983725,0.058515709,-0.022552929,-0.435820124,-0.320007783,-0.260882535,-0.227357911,0.060344325,0.062782479,0.439477355,0.608319557,0.627824793,0.186518822
-1.493369654,-1.095950464,-0.824705772,-1.096560003,-1.551275824,-0.808248229,-0.644282336,-0.472392442,-0.554070619,-0.84360147,-0.257834842,0.229796065,0.514450607,0.346827483,0.380352108,0.658911264,0.949661192,0.538222614,0.349875176,0.0804591,0.531517689,0.363894565,0.075582791,0.084116332,-0.342560712,-0.671711575
0.067658788,-0.170670818,0.161527738,0.324884092,0.298673931,0.588204782,0.258444381,0.289530851,0.373647183,0.049982168,-0.081678177,-0.271854231,-0.437039201,-0.263930229,-0.188347438,-0.170670818,-0.618681714,-0.484583214,-0.304159779,-0.383399801,-0.632091564,-0.576014009,-0.019505236,0.019505236,-0.060344325,-0.078020945
0.515060146,0.536393998,0.572356778,0.421800735,0.518717378,0.36145641,0.281606849,0.218214831,0.021943391,-0.14263204,-0.255396688,-0.221872063,-0.435210585,-0.287702235,-0.338903481,-0.305988394,-0.19627144,-0.416314887,-0.473611519,-0.416314887,-0.30781701,-0.413267194,-0.208462213,0.034134164,-0.096307104,0.271854231
0.100573875,-0.177375743,-0.142022502,-0.109107416,-0.19627144,-0.15604189,-0.200538211,-0.276121001,-0.170061279,-0.09386895,-0.039010473,-0.103621568,-0.237720067,0.003657232,-0.105450184,-0.188956977,0.067658788,0.170061279,0.007314464,0.021333852,-0.000609539,-0.06704925,-0.016457543,-0.088383102,-0.014019389,0.051810784
0.223700679,0.153603736,-0.00426677,0.132879422,0.202366827,0.065830173,0.125564959,0.162746815,0.301112085,0.487021369,0.109107416,0.073754175,0.113374186,0.004876309,-0.212119445,-0.026210161,-0.181032974,-0.288311774,-0.376085337,-0.32122686,-0.264539767,-0.526031841,-0.282825926,-0.410219501,-0.23650099,-0.184690206
-0.585157089,-0.27246377,-0.515060146,-0.337074865,-0.222481602,-0.715598357,-0.262711151,-0.360846872,-0.420581658,-0.488240446,-0.317569628,0.264539767,0.505307528,0.734494054,0.738151286,0.666835266,0.564432775,0.51323153,0.36145641,0.351094253,0.697921736,0.62051033,0.445572742,0.238939145,0.0804591,-0.182252052
-0.557118312,-0.045105859,0.421800735,0.506526605,1.086807385,1.139837246,0.704017123,0.458373053,-0.069487404,-0.094478488,-0.262711151,-0.415705349,-0.616243559,-0.009752618,0.256615765,0.382180724,0.796666995,0.825924849,0.694874043,1.169704639,1.132522783,1.240411121,1.329403761,1.53542782,0.632701102,0.427896121
-0.683292809,-1.153247096,-0.93259411,-0.382790262,0.027429239,-0.164575431,-0.412048117,-0.15604189,-0.547975232,-0.284654542,0.594909707,1.294660059,1.905417771,1.715851256,1.297098214,0.817391309,0.431553353,0.404124115,0.55772785,0.688778657,0.918574722,1.48605519,-0.099964336,-0.317569628,-0.440696433,-0.443744126
0.291969006,0.308426549,0.078020945,0.048763091,-0.25905392,-0.645501414,-0.115812341,0.132879422,0.285264081,-0.345608406,-1.122160626,-0.871030708,-0.246253608,-0.775333143,-0.556508773,0.078020945,-0.539441691,-0.493116755,-0.693654966,-0.967947351,-1.14715171,-1.167266485,-1.229439425,-2.105346443,-1.927361162,-0.804590997
-0.427286583,-0.380352108,-0.315131474,-0.108497877,0.246863147,0.014019389,0.403514576,0.348656099,0.0536394,0.20968129,0.305988394,0.92406057,0.786914377,0.244424992,0.010362157,-0.244424992,-0.129831729,-0.867983015,-0.916136567,-0.645501414,-0.487021369,-0.193223747,-0.724741436,-0.191395131,0.494945371,0.83445839
-1.020367674,-1.622591845,-0.780209452,0.579671241,-0.77655222,-1.615277381,-2.330875738,-2.098031979,-1.787776814,-0.313912397,-0.746684827,-1.16482833,-0.622948484,0.286483158,0.681464193,1.308069909,2.24493079,1.894446075,1.964543018,1.505560427,1.604305685,1.038044294,1.088026462,0.521765071,-1.183724028,-0.652206339
0.075582791,-0.786914377,-2.056583352,-0.308426549,0.465687517,-1.20079111,-0.102402491,0.517498301,-0.349875176,-1.570171522,-2.312589579,-3.916285725,-2.489965321,-0.952099347,0.359018256,0.188347438,1.152637557,3.298823089,3.136685812,1.656116469,1.750594958,2.650273982,2.677703221,1.390967163,1.198352955,1.09351231
3.134857196,2.696598918,0.387666571,-1.596381683,-1.69146971,-1.827396826,-1.84324483,-1.80301528,-0.703407584,1.451311488,1.832273135,1.206276957,-0.155432352,-1.808501128,-1.896274691,-1.572000138,-0.743027595,0.689997734,2.766695861,3.965658355,2.243102174,-0.117031418,-2.961748224,-3.160457819,-1.050235067,0.73632267
1.346470843,2.190072313,2.134604297,2.135213836,-0.743027595,-2.724028157,-2.0888889,0.337684403,1.129475089,0.964899658,1.16056156,1.489102884,0.764970986,-0.355361024,-0.507745682,-3.212268603,-3.889466026,-2.395486833,-1.495807809,-0.36145641,1.569561983,2.390000985,1.559809365,-0.828972543,-3.007463622,-2.516785021
3.348195718,2.814239875,2.903232515,-0.905774411,-1.001471976,-1.629906308,-1.248335123,-0.207852674,-0.235891451,-0.868592554,-0.355970562,0.333417633,-2.663683832,-2.91908052,-2.391829601,-2.116927677,0.260272997,1.13374186,1.879817148,2.462536083,2.564938573,0.923451031,-0.757046984,-0.332808094,0.128612652,-0.562604159
0.265758845,0.825315311,1.445216102,3.011730392,2.646007212,-0.543708462,-2.710618307,-1.728042028,0.001219077,-1.451921027,-1.2227345,-0.132269884,1.601257992,2.093765209,-0.412657655,-2.799001409,-2.118756293,-0.604052787,-1.84324483,-1.267840359,0.520545994,3.228726146,3.103161187,1.011224594,-0.611976789,-0.372428106
3.042207324,2.235787711,-0.431553353,-1.848121139,-0.975871354,-0.951489808,-2.345504665,-2.109003675,0.122517265,1.118503394,-0.22309114,0.14263204,-0.090821257,0.062782479,0.371209028,1.03560614,0.646720491,1.108750776,1.965152557,1.436682561,1.226391732,0.474221057,-0.296235776,-0.514450607,-1.175190487,-1.089855078
